32	0.037563452	0.029767911	0.033383915	0.033215903	0.036831483
33	0.038461538	0.030823648	0.033333333	0.035335689	0.038364462
34	0.039374054	0.031392405	0.033719175	0.036905966	0.039858729
35	0.041518987	0.03296146	0.035389282	0.037392623	0.040383645
36	0.041876892	0.032878098	0.035876705	0.037917088	0.041876892
37	0.042907622	0.034866094	0.037917088	0.038403234	0.041813602
38	0.043059777	0.03500761	0.038364462	0.040363269	0.041876892
39	0.046146045	0.036326942	0.039818548	0.04054739	0.043478261
40	0.048484848	0.038559107	0.040971168	0.041268244	0.045592705
41	0.049014654	0.039979757	0.04109589	0.042929293	0.046535154
42	0.05111336	0.039959535	0.042360061	0.043237808	0.047858942
43	0.051541182	0.041518987	0.04244568	0.044904137	0.04836272
44	0.053030303	0.041012658	0.042402827	0.045408678	0.049874055
45	0.052684904	0.041961577	0.042907622	0.045385779	0.051437216
46	0.055022716	0.043544304	0.043368633	0.04534005	0.053003534
47	0.056088934	0.044072948	0.044534413	0.046710196	0.053616591
48	0.057070707	0.043478261	0.044949495	0.046969697	0.053616591
49	0.057041898	0.043983822	0.045408678	0.047979798	0.055189873
50	0.057041898	0.04552352	0.045959596	0.050530571	0.055022716
51	0.05799294	0.045959596	0.045936396	0.050958628	0.055583628
52	0.0580222	0.047088608	0.048387097	0.051541182	0.056004036
53	0.058467742	0.049238579	0.048582996	0.053003534	0.05721519
54	0.059565876	0.049420071	0.048656868	0.053931452	0.05799294
55	0.060040363	0.050530571	0.048656868	0.054013125	0.05799294
56	0.062246964	0.052631579	0.049014654	0.055583628	0.057905337
57	0.062089854	0.052125506	0.049188641	0.056451613	0.058823529
58	0.062689585	0.053083923	0.05027933	0.057013118	0.059001513
59	0.063291139	0.053616591	0.05111336	0.05721519	0.06016178
60	0.065623423	0.055189873	0.051541182	0.059090909	0.060667341
61	0.067341772	0.05659424	0.051619433	0.061203844	0.061234818
62	0.068250758	0.057302231	0.052525253	0.0625	0.062594649
63	0.068181818	0.0580222	0.052631579	0.06391545	0.064012097
64	0.069908815	0.059180577	0.0530571	0.065085772	0.065822785
65	0.071104387	0.060606061	0.055022716	0.064548664	0.066633014
66	0.071680969	0.06142132	0.056984367	0.064548664	0.068825911
67	0.074355083	0.062341612	0.059090909	0.065491184	0.068721577
68	0.073737374	0.063195147	0.060040363	0.067103935	0.068791098
69	0.074619289	0.063700708	0.061772152	0.068582955	0.069191919
70	0.074634392	0.065557237	0.062689585	0.068930563	0.071572581
71	0.075366717	0.066094854	0.063195147	0.069661787	0.072515213
72	0.077001013	0.066801619	0.061460957	0.071248105	0.073625819
73	0.076845298	0.068010076	0.06407669	0.074018127	0.073737374
74	0.076923077	0.069661787	0.065557237	0.075604839	0.075290551
75	0.079453441	0.071755725	0.065689742	0.077856421	0.075138679
76	0.08190091	0.072258717	0.067839196	0.07917297	0.076224129
77	0.083586626	0.073417722	0.068078669	0.080808081	0.076301162
78	0.085181452	0.076142132	0.071176174	0.081942337	0.077620968
79	0.085396665	0.076728925	0.071392405	0.083375442	0.079212916
80	0.08632004	0.079373104	0.072837633	0.084004024	0.079614604
81	0.086912582	0.080547112	0.073700151	0.085556115	0.07951686
82	0.087197581	0.080547112	0.074823054	0.087329631	0.079252903
83	0.089989889	0.08109478	0.076185671	0.090176322	0.081694402
84	0.090587045	0.081612091	0.077546883	0.091460334	0.081942337
85	0.091919192	0.082744702	0.079252903	0.090909091	0.082744702
86	0.092788704	0.084008097	0.080181543	0.093939394	0.084549572
87	0.093211753	0.083756345	0.080767289	0.09375	0.087132725
88	0.09375	0.085138539	0.082786471	0.094396769	0.087967644
89	0.095454545	0.086075949	0.084677419	0.09473151	0.088799193
90	0.096611027	0.08768373	0.085858586	0.097180262	0.088933805
91	0.098834263	0.088339223	0.087790111	0.099394551	0.08989899
92	0.098939929	0.087923194	0.088517956	0.101208459	0.092705167
93	0.099746835	0.087967644	0.089762985	0.102226721	0.094177215
94	0.101214575	0.090449722	0.089853609	0.103587671	0.095573441
95	0.102836879	0.090816844	0.0908632	0.10483871	0.096611027
96	0.104568528	0.090955028	0.092741935	0.106889564	0.098534613
97	0.105449041	0.091506572	0.094349142	0.106673407	0.099039919
98	0.106511863	0.09329299	0.094129555	0.10892587	0.098740554
99	0.10770005	0.094396769	0.097524002	0.111505322	0.099848714
100	0.109540636	0.094444444	0.099444725	0.111503532	0.10020141
101	0.109311741	0.095358224	0.100606673	0.111447302	0.101763224
102	0.112519007	0.097425543	0.100657562	0.112229492	0.103692463
103	0.112846348	0.09908999	0.101112235	0.113407258	0.104282116
104	0.114083796	0.100810537	0.102175013	0.11391129	0.105662285
105	0.115093387	0.101968703	0.103483089	0.115656566	0.105953582
106	0.116843703	0.102836879	0.105423213	0.118122161	0.107304786
107	0.11627907	0.104545455	0.107467205	0.121396055	0.108080808
108	0.117112569	0.105156724	0.107917297	0.122356495	0.108476287
109	0.118122161	0.107233182	0.10892587	0.12209889	0.108706593
110	0.119191919	0.108421583	0.109873418	0.122541604	0.109879032
111	0.119757453	0.109026369	0.110998991	0.125440806	0.111278953
112	0.121778676	0.109706775	0.111782477	0.126448363	0.113188479
113	0.122479839	0.111279717	0.113131313	0.127842345	0.114902158
114	0.122222222	0.112854251	0.112903226	0.128902316	0.115927419
115	0.124305205	0.113131313	0.114662608	0.130347257	0.118003026
116	0.126710593	0.114083796	0.114977307	0.130718954	0.119515885
117	0.12816616	0.11663286	0.115423387	0.132863613	0.119011599
118	0.128218072	0.117795753	0.117676768	0.135012594	0.119395466
119	0.128477491	0.117855336	0.121396055	0.135012594	0.119395466
120	0.127659574	0.119372787	0.123737374	0.135951662	0.120890238
121	0.129994942	0.120080727	0.126135217	0.138608871	0.12209889
122	0.132018209	0.121642169	0.128088754	0.139464376	0.124368049
123	0.131989924	0.121840243	0.128205128	0.139839034	0.125063036
124	0.13370333	0.121852971	0.130368873	0.141772152	0.127144299
125	0.135216953	0.124558749	0.131552419	0.142425767	0.12942366
126	0.13608871	0.126008065	0.13222725	0.144012127	0.128787879
127	0.137948459	0.12696004	0.133400707	0.14573878	0.130171544
128	0.13895907	0.126831733	0.133770823	0.147251639	0.13188479
129	0.138399597	0.128282828	0.135490394	0.147251639	0.134381339
130	0.140474987	0.128722867	0.136432542	0.148054573	0.13608871
131	0.141337386	0.128412538	0.136868687	0.151133501	0.137096774
132	0.141485599	0.130192503	0.136889784	0.152721774	0.139183056
133	0.142857143	0.129667003	0.138453765	0.152994464	0.140182186
134	0.143289606	0.130040323	0.13925328	0.152875883	0.142137097
135	0.143939394	0.130808081	0.139393939	0.155320222	0.144949495
136	0.146761134	0.132895402	0.140625	0.158425832	0.145812311
137	0.147177419	0.134411319	0.141843972	0.159939455	0.147251639
138	0.14891469	0.134275618	0.143291139	0.161192521	0.147251639
139	0.148539778	0.136868687	0.144080605	0.161046804	0.148989899
140	0.151133501	0.137443153	0.144949495	0.162474849	0.149396378
141	0.152141058	0.138888889	0.146686899	0.165824065	0.150478108
142	0.153030303	0.13925328	0.148989899	0.166161616	0.15345785
143	0.153652393	0.13989899	0.151438667	0.167254408	0.15465995
144	0.154737903	0.140546006	0.151010101	0.168261965	0.155432596
145	0.155634159	0.14206269	0.151911469	0.170448815	0.15694165
146	0.156171285	0.141847552	0.154467441	0.172379032	0.15800101
147	0.157258065	0.142424242	0.154737903	0.173387097	0.156565657
148	0.15959596	0.143506822	0.155050505	0.174635128	0.158930373
149	0.161534578	0.14603335	0.155981827	0.174635128	0.159033719
150	0.16078629	0.145601618	0.154815935	0.177833753	0.160948537
151	0.162298387	0.147961751	0.159171299	0.17884131	0.163131313
152	0.163378857	0.148335015	0.159515396	0.181818182	0.163983903
153	0.163120567	0.150406504	0.159778226	0.18319074	0.165072974
154	0.164314516	0.151943463	0.161209068	0.184793555	0.167846309
155	0.166329626	0.154196158	0.164390491	0.186363636	0.168012109
156	0.168012109	0.155443038	0.165572943	0.187531423	0.168935956
157	0.168850806	0.154972236	0.165659617	0.187751004	0.170030272
158	0.16969697	0.155241935	0.166498486	0.188821752	0.171125694
159	0.170620899	0.157258065	0.170448815	0.188508065	0.171961674
160	0.173076923	0.158690176	0.17096611	0.19203629	0.174899194
161	0.171961674	0.158505805	0.171875	0.191746351	0.175314861
162	0.175012645	0.159574468	0.172727273	0.192133132	0.176589304
163	0.176144942	0.162367223	0.174307305	0.193353474	0.178427419
164	0.177598385	0.162790698	0.176500252	0.193450882	0.179979778
165	0.178247734	0.164818548	0.179848866	0.194556452	0.182231196
166	0.179888833	0.165489405	0.181818182	0.195564516	0.182871537
167	0.181726401	0.16851665	0.18360161	0.195959596	0.183148335
168	0.184157417	0.170707071	0.183879093	0.197275479	0.186868687
169	0.184755174	0.172465961	0.185427136	0.198184569	0.18809884
170	0.186646434	0.175429727	0.187090267	0.198789102	0.186304129
171	0.188383838	0.176767677	0.189202825	0.201515152	0.187625755
172	0.18989899	0.178643725	0.189393939	0.202518892	0.190115986
173	0.191822312	0.18012109	0.190716448	0.204225352	0.190020161
174	0.193141704	0.180947581	0.191339376	0.204637097	0.190452261
175	0.19555331	0.183013145	0.191801619	0.205541562	0.19201617
176	0.195245321	0.182871537	0.196969697	0.208185953	0.19201617
177	0.196779064	0.184755174	0.198284561	0.208040201	0.192734612
178	0.19858871	0.185128983	0.199899295	0.209571788	0.195355881
179	0.200302725	0.187373737	0.201923077	0.209807887	0.196068548
180	0.201111673	0.189611699	0.202920443	0.210976838	0.197874494
181	0.201108871	0.193319838	0.204030227	0.21209068	0.19979716
182	0.204740292	0.195355881	0.204442201	0.212060302	0.199095023
183	0.205555556	0.195146613	0.206060606	0.212411705	0.199798184
184	0.207157258	0.198384654	0.208375378	0.214033317	0.202525253
185	0.208585859	0.198994975	0.209196564	0.216666667	0.204030227
186	0.207175341	0.201010101	0.20959596	0.218181818	0.204934542
187	0.209113924	0.204556962	0.210181452	0.218922999	0.206549118
188	0.210606061	0.205154118	0.210393542	0.220654912	0.207070707
189	0.212121212	0.207070707	0.211296016	0.221270161	0.208270298
190	0.212273642	0.207366297	0.213817448	0.223730518	0.209113924
191	0.21251893	0.207805373	0.212443096	0.224849095	0.20927887
192	0.212626263	0.208185953	0.214501511	0.225188917	0.210287443
193	0.213387016	0.210207175	0.214033317	0.226700252	0.212304589
194	0.21536906	0.211004543	0.214141414	0.228326613	0.213346815
195	0.216052499	0.211693548	0.21511335	0.228946041	0.213313162
196	0.219018715	0.213709677	0.217325228	0.234161176	0.214141414
197	0.22082495	0.215005035	0.218734177	0.236988378	0.215686275
198	0.223452441	0.214429869	0.217522659	0.235530951	0.216448032
199	0.223737374	0.217566885	0.219929542	0.235796883	0.216843167
200	0.224520686	0.214646465	0.218466196	0.237903226	0.215794769
201	0.227158001	0.217237903	0.221047331	0.240040343	0.217632242
202	0.228672388	0.218529708	0.222166247	0.242057489	0.220090863
203	0.230963187	0.219979818	0.223624432	0.24231738	0.2215478
204	0.234729934	0.220766129	0.22306143	0.244332494	0.221493441
205	0.232862903	0.222390318	0.225643614	0.245454545	0.223007064
206	0.235887097	0.222110045	0.228557013	0.246981891	0.226051698
207	0.237783375	0.224861041	0.230379747	0.247854619	0.226424609
208	0.238768299	0.225416036	0.230186774	0.247983871	0.228008089
209	0.238287154	0.227547931	0.229879276	0.250252781	0.229879276
210	0.237783375	0.228052472	0.234461849	0.250629089	0.228441755
211	0.238287154	0.230652504	0.235887097	0.25138539	0.2302267
212	0.237253912	0.231079717	0.235915493	0.253535354	0.232511324
213	0.237638749	0.232358871	0.236510338	0.252896725	0.231701161
214	0.23891129	0.233484619	0.237424547	0.252012072	0.234817814
215	0.240384615	0.234343434	0.237518911	0.254040404	0.234760705
216	0.240282686	0.234642497	0.240161453	0.254674078	0.235678392
217	0.240665994	0.235116044	0.240282686	0.255030181	0.238790932
218	0.241553202	0.235501765	0.239939638	0.256695301	0.23905385
219	0.242163802	0.237399194	0.241935484	0.25753012	0.240161453
220	0.242821159	0.23891129	0.243951613	0.258829465	0.240020212
221	0.244221106	0.239536056	0.243963783	0.257788945	0.244455645
222	0.246589186	0.23929471	0.245083207	0.25743073	0.243447581
223	0.246969697	0.240423387	0.245587494	0.258438287	0.245349422
224	0.249874055	0.241553202	0.247854619	0.261437908	0.247100353
225	0.250758342	0.242576749	0.248366013	0.26249369	0.247854619
226	0.25440806	0.242684157	0.25	0.259426848	0.248237664
227	0.255308392	0.242561775	0.248490946	0.262865792	0.250378597
228	0.25515853	0.243939394	0.248366013	0.265254665	0.252012072
229	0.257200606	0.246215943	0.249621785	0.267776097	0.25327291
230	0.256165073	0.247219414	0.252143217	0.268415742	0.254032258
231	0.257042254	0.248112733	0.251382604	0.268513854	0.253145445
232	0.258698941	0.247983871	0.253528226	0.268145161	0.256165073
233	0.259426848	0.248741188	0.254931715	0.26878467	0.257836198
234	0.261375126	0.249370277	0.253663466	0.268746855	0.258829465
235	0.261592742	0.251134644	0.254911839	0.27075994	0.259557344
236	0.262204328	0.252147549	0.255661802	0.271766482	0.261066398
237	0.265048053	0.251638931	0.255790534	0.272314675	0.261437908
238	0.266397578	0.252392947	0.256552419	0.273689516	0.263608871
239	0.266397578	0.252143217	0.258663988	0.275201613	0.263476071
240	0.267171717	0.253030303	0.260343088	0.276209677	0.262733232
241	0.268010076	0.254931715	0.260343088	0.27665996	0.264587525
242	0.269560828	0.254168772	0.260935143	0.277442095	0.26546003
243	0.269327943	0.254545455	0.26080402	0.277581864	0.266096579
244	0.270215972	0.254160363	0.261809045	0.279596977	0.266465561
245	0.270487682	0.254793138	0.262733232	0.281831907	0.265223956
246	0.270990447	0.255415617	0.263846928	0.281960586	0.267506297
247	0.272222222	0.257836198	0.263979849	0.283844992	0.268243583
248	0.272084806	0.256913022	0.263581489	0.287512588	0.269153226
249	0.273827534	0.26010101	0.26519337	0.287009063	0.269250126
250	0.273551637	0.259707514	0.266532055	0.288743059	0.268844221
251	0.272544081	0.26135217	0.267336683	0.289672544	0.269560828
252	0.274470232	0.261220373	0.268145161	0.290598291	0.272269753
253	0.277272727	0.263503281	0.268649194	0.292964824	0.272910373
254	0.278506559	0.263769581	0.267371601	0.29527163	0.27671371
255	0.280100756	0.263979849	0.269056032	0.297379032	0.27693857
256	0.280463243	0.263503281	0.26969697	0.297283702	0.27881228
257	0.281470292	0.264483627	0.271263211	0.299395161	0.27881228
258	0.283770161	0.266027259	0.272314675	0.299093656	0.279818822
259	0.283408976	0.266767524	0.271903323	0.300502513	0.280241935
260	0.282115869	0.26740666	0.273641851	0.300702811	0.279878971
261	0.284269095	0.267541646	0.275376884	0.298439859	0.280745968
262	0.286579213	0.269753397	0.277108434	0.30115636	0.282762097
263	0.286290323	0.270801815	0.279093199	0.3029693	0.281831907
264	0.287083754	0.272314675	0.278589421	0.304238143	0.283559578
265	0.286434695	0.274608783	0.27917505	0.303822938	0.285067873
266	0.289620253	0.276348966	0.279596977	0.306101866	0.286434695
267	0.292695214	0.27584468	0.282696177	0.3081571	0.28686462
268	0.292781424	0.276992936	0.284921836	0.308195073	0.290826613
269	0.29527163	0.278225806	0.28578629	0.309319899	0.290826613
270	0.297229219	0.279093199	0.286505539	0.310327456	0.292276628
271	0.2964087	0.281029263	0.286073404	0.312217195	0.292400604
272	0.298537569	0.278225806	0.286290323	0.310240964	0.292781424
273	0.300907258	0.281831907	0.288161209	0.313350126	0.294058409
274	0.299899194	0.280524723	0.287298387	0.314357683	0.295362903
275	0.300554715	0.281391831	0.289818548	0.314257028	0.294561934
276	0.299192735	0.280887544	0.289023162	0.314759036	0.295866935
277	0.301459487	0.283190308	0.290954774	0.315075377	0.296875
278	0.302372539	0.280966767	0.290387519	0.319191919	0.295568983
279	0.304589007	0.281909548	0.291687657	0.318250377	0.300101215
280	0.301715439	0.283913263	0.291919192	0.318891688	0.301259446
281	0.305401312	0.28283845	0.291750503	0.320745217	0.3029693
282	0.305555556	0.284199899	0.292781424	0.32193159	0.303167421
283	0.308430086	0.284921836	0.294768612	0.323247605	0.303733602
284	0.310797175	0.286720322	0.296277666	0.32428356	0.304522613
285	0.309979839	0.286290323	0.297229219	0.325100806	0.303535354
286	0.312310797	0.288877705	0.297229219	0.324949698	0.306410904
287	0.312342569	0.287657431	0.29702471	0.325651303	0.305178482
288	0.316691881	0.28975265	0.299295775	0.327629592	0.302923387
289	0.315842583	0.288956127	0.298792757	0.326952141	0.306256307
290	0.316002019	0.28858723	0.29894313	0.328470825	0.304128902
291	0.316187595	0.290826613	0.30201005	0.33064109	0.305401312
292	0.318410463	0.28983308	0.302466029	0.331985851	0.307383225
293	0.318455366	0.291037261	0.301659125	0.332327803	0.311335013
294	0.317724068	0.292276628	0.301715439	0.333501006	0.311871227
295	0.322076613	0.294354839	0.301515152	0.335175879	0.314199396
296	0.321897074	0.295007564	0.302816901	0.335178661	0.311491935
297	0.320564516	0.295568983	0.303365143	0.335173106	0.31454454
298	0.322239032	0.29667003	0.305639476	0.335850957	0.315047811
299	0.324419778	0.29702471	0.306184012	0.335007534	0.31570997
300	0.324760464	0.295774648	0.306955645	0.338021095	0.316080402
301	0.322921914	0.297583082	0.309823678	0.336349925	0.31703629
302	0.327959698	0.297324584	0.309392265	0.337695018	0.318410463
303	0.328125	0.29894313	0.310674723	0.338190955	0.320745217
304	0.329133065	0.297732997	0.311491935	0.340714645	0.319738167
305	0.329133065	0.299343766	0.309703369	0.341536916	0.320745217
306	0.330819507	0.301259446	0.310865191	0.343434343	0.320783133
307	0.332159034	0.30267812	0.311491935	0.344394168	0.321769734
308	0.335509794	0.303625378	0.310640444	0.344444444	0.322418136
309	0.334843907	0.302571861	0.312342569	0.343561368	0.321752266
310	0.334004024	0.303472572	0.311368209	0.345747358	0.323440644
311	0.336528759	0.304632427	0.313222725	0.34559194	0.323929471
312	0.337871911	0.305289673	0.313380282	0.345902464	0.325113236
313	0.336693548	0.307070707	0.311838791	0.346599496	0.325955734
314	0.339042821	0.303886926	0.314889336	0.346250629	0.32629462
315	0.337355455	0.304479114	0.315869018	0.347236181	0.326612903
316	0.342597271	0.306606152	0.318410463	0.345902464	0.328463476
317	0.340886203	0.307653575	0.317220544	0.346949067	0.328470825
318	0.343734273	0.307344064	0.317907445	0.351160444	0.328470825
319	0.345417925	0.308971774	0.318913481	0.351432881	0.329476861
320	0.344914401	0.3097524	0.317404427	0.353118712	0.328650276
321	0.346095718	0.309319899	0.319738167	0.352941176	0.329299042
322	0.346619576	0.309164149	0.317771084	0.353799698	0.328132864
323	0.347432024	0.309667674	0.321752266	0.353413655	0.327975892
324	0.346579477	0.310831234	0.321572581	0.353118712	0.329139406
325	0.347585513	0.311021641	0.324092742	0.35501765	0.33064922
326	0.349446123	0.3138833	0.323929471	0.354952237	0.33249497
327	0.348790323	0.312531454	0.32358871	0.355309512	0.333333333
328	0.34942182	0.313982837	0.324106694	0.35448137	0.334004024
329	0.350629723	0.314012097	0.326437941	0.355130785	0.333501006
330	0.351786613	0.315842583	0.32542886	0.355778894	0.335181452
331	0.351758794	0.315842583	0.327135678	0.358974359	0.334673367
332	0.353326613	0.315683308	0.327455919	0.358613762	0.337027708
333	0.355521936	0.315338042	0.327473631	0.358043369	0.336519115
334	0.355130785	0.316161616	0.330141129	0.358186398	0.341046278
335	0.353296427	0.316372796	0.328463476	0.358509567	0.340886203
336	0.35362173	0.31570997	0.330645161	0.357862903	0.340725806
337	0.35448137	0.318067438	0.330487192	0.359516616	0.344427635
338	0.355957768	0.320545179	0.330823293	0.359979889	0.340909091
339	0.355778894	0.321717172	0.331989924	0.359759157	0.341574168
340	0.354806241	0.321862348	0.332159034	0.361573374	0.340382679
341	0.356854839	0.320403023	0.334338864	0.362537764	0.343561368
342	0.356639839	0.321087066	0.334173387	0.364551863	0.345399698
343	0.358909642	0.321590337	0.334005038	0.365191147	0.347760443
344	0.357178841	0.321410579	0.335516373	0.368024133	0.346424975
345	0.356854839	0.319556452	0.336698637	0.367839196	0.34828629
346	0.357322597	0.322921914	0.337016575	0.370519939	0.34795764
347	0.358547655	0.323247605	0.337191746	0.368076536	0.349318526
348	0.359335682	0.322906155	0.336528759	0.369215292	0.350125945
349	0.36074672	0.324596774	0.339537223	0.368658965	0.351515152
350	0.36102719	0.325933401	0.338880484	0.368024133	0.350100604
351	0.361895161	0.326757714	0.338709677	0.369083585	0.350727546
352	0.360383065	0.328282828	0.338880484	0.368712274	0.352141058
353	0.360845496	0.32677761	0.340382679	0.368129097	0.353148615
354	0.359477124	0.327116935	0.340060545	0.37046371	0.354009077
355	0.360663984	0.32677761	0.343231002	0.371788413	0.353443942
356	0.362720403	0.328290469	0.342583249	0.371975806	0.355130785
357	0.361167002	0.327291037	0.344584383	0.371975806	0.355991944
358	0.360845496	0.327786183	0.344410876	0.372361809	0.353652393
359	0.36207766	0.329126704	0.3467539	0.375376884	0.35409342
360	0.36244321	0.329476861	0.348308935	0.372046254	0.354449472
361	0.360120542	0.330478589	0.34795764	0.375062846	0.354302969
362	0.362304194	0.33064922	0.346579477	0.376760563	0.35678392
363	0.36203424	0.33064922	0.347103275	0.376760563	0.356350806
364	0.362399194	0.332155477	0.347760443	0.376760563	0.357968829
365	0.36391129	0.332159034	0.347103275	0.378337531	0.358471594
366	0.362720403	0.333669355	0.346928499	0.378405651	0.357825868
367	0.36391129	0.334004024	0.347257172	0.376884422	0.35915493
368	0.364688129	0.335347432	0.346270161	0.377206253	0.360060514
369	0.364094806	0.336528759	0.349773528	0.38028169	0.360523666
370	0.367943548	0.335681933	0.348241206	0.380210949	0.360482655
371	0.367758186	0.337373737	0.349597586	0.378147029	0.362537764
372	0.36675063	0.337367625	0.349597586	0.377956719	0.360845496
373	0.369029663	0.339375629	0.349622166	0.37751004	0.365558912
374	0.369215292	0.340232206	0.35078007	0.37845999	0.364002011
375	0.368951613	0.339889057	0.35163728	0.379587733	0.367758186
376	0.371154816	0.339546599	0.351310484	0.378147029	0.367439516
377	0.371471774	0.339384771	0.349270257	0.38028169	0.370090634
378	0.372034326	0.340211374	0.351133501	0.38121547	0.367203219
379	0.371543489	0.342914776	0.351609658	0.381598793	0.367706237
380	0.370894391	0.34089763	0.351283342	0.38272225	0.369401107
381	0.371356784	0.343923348	0.350753769	0.382101559	0.370519939
382	0.372983871	0.346794548	0.351310484	0.383609854	0.371040724
383	0.3722334	0.346250629	0.352941176	0.383492703	0.372104733
384	0.371601208	0.347278226	0.352822581	0.38511815	0.371975806
385	0.373111782	0.347278226	0.352467271	0.385699899	0.371917464
386	0.373111782	0.349294355	0.352141058	0.387096774	0.371414192
387	0.375882947	0.348743719	0.351786613	0.385929648	0.371917464
388	0.375882947	0.349142281	0.35448137	0.386397985	0.371227364
389	0.375879397	0.349949648	0.354239839	0.388749372	0.374307305
390	0.374118832	0.34881373	0.356854839	0.389056225	0.373232323
391	0.377206253	0.34841629	0.355846774	0.392048314	0.373366834
392	0.377453447	0.349597586	0.357142857	0.389224572	0.375125881
393	0.376826196	0.350603622	0.359919233	0.390035229	0.375629406
394	0.375754527	0.351814516	0.355991944	0.39084507	0.373427277
395	0.374183827	0.351664985	0.360523666	0.390954774	0.374495968
396	0.377956719	0.349446123	0.359193955	0.390145802	0.377263581
397	0.3777666	0.349798387	0.36167002	0.390145802	0.376322418
398	0.378963261	0.348308935	0.361348767	0.38936277	0.376446905
399	0.37884131	0.352141058	0.362260343	0.39217653	0.379275654
400	0.379466532	0.349494949	0.362493715	0.388749372	0.378269618
401	0.381479618	0.352822581	0.361947791	0.391742195	0.378214826
402	0.378963261	0.353946707	0.362996481	0.391939547	0.378772636
403	0.379154079	0.353799698	0.363544814	0.391457286	0.379206429
404	0.379778672	0.350983359	0.36281407	0.39224572	0.380664653
405	0.380664653	0.352318548	0.365287588	0.391545043	0.38040201
406	0.380736258	0.355667506	0.364048338	0.394274234	0.380928355
407	0.380161128	0.355163728	0.367203219	0.395173454	0.37953629
408	0.380784708	0.355196771	0.366700201	0.395875252	0.379275654
409	0.380664653	0.356530509	0.368341709	0.394974874	0.380161128
410	0.380544355	0.356710394	0.367305752	0.396984925	0.379848866
411	0.381937437	0.358366935	0.3697733	0.397887324	0.380976346
412	0.384266263	0.357719475	0.368367863	0.397081027	0.380664653
413	0.382914573	0.358329139	0.370035194	0.39859084	0.380784708
414	0.383802817	0.358006042	0.374118832	0.397784491	0.38186398
415	0.385311871	0.358547655	0.37279597	0.397081027	0.381598793
416	0.384112619	0.359375	0.370910921	0.397184515	0.38325769
417	0.384305835	0.361712846	0.372864322	0.396482412	0.383299799
418	0.387373737	0.36102719	0.374118832	0.398386283	0.3839556
419	0.389001009	0.361251261	0.373737374	0.398794576	0.38612368
420	0.390010091	0.363590519	0.373803526	0.399597383	0.387631976
421	0.3905385	0.363865123	0.375	0.399195576	0.38832998
422	0.390120968	0.36199095	0.376446905	0.4	0.387826962
423	0.3905385	0.36167002	0.374371859	0.402212167	0.389140271
424	0.390954774	0.362720403	0.373676248	0.403826788	0.389728097
425	0.391654098	0.364967188	0.375314861	0.403913698	0.389643037
426	0.392048314	0.365287588	0.377272727	0.402512563	0.393037336
427	0.393037336	0.361895161	0.374622356	0.402617011	0.392749245
428	0.391809909	0.364094806	0.374937091	0.404319437	0.391851107
429	0.392048314	0.364368395	0.377453447	0.404641776	0.392156863
430	0.394351992	0.364551863	0.377643505	0.402212167	0.391064257
431	0.392964824	0.363819095	0.378963261	0.405323958	0.391851107
432	0.395571213	0.365927419	0.377396569	0.404319437	0.392749245
433	0.394458438	0.367862557	0.375125881	0.403720463	0.391939547
434	0.39768728	0.371342079	0.376257545	0.405323958	0.392767454
435	0.395676219	0.368024133	0.377520161	0.405323958	0.393665158
436	0.397784491	0.37184662	0.376760563	0.405120482	0.393558128
437	0.395770393	0.371917464	0.378650554	0.406643181	0.392659628
