60	0.934376577	0.944810127	0.948458818	0.948458818	0.939332659
61	0.932658228	0.94340576	0.948380567	0.948380567	0.938765182
62	0.931749242	0.942697769	0.947474747	0.947474747	0.937405351
63	0.931818182	0.9419778	0.947368421	0.947368421	0.935987903
64	0.930091185	0.940819423	0.9469429	0.9469429	0.934177215
65	0.928895613	0.939393939	0.944977284	0.944977284	0.933366986
66	0.928319031	0.93857868	0.943015633	0.943015633	0.931174089
67	0.925644917	0.937658388	0.940909091	0.940909091	0.931278423
68	0.926262626	0.936804853	0.939959637	0.939959637	0.931208902
69	0.925380711	0.936299292	0.938227848	0.938227848	0.930808081
70	0.925365608	0.934442763	0.937310415	0.937310415	0.928427419
71	0.924633283	0.933905146	0.936804853	0.936804853	0.927484787
72	0.922998987	0.933198381	0.938539043	0.938539043	0.926374181
73	0.923154702	0.931989924	0.93592331	0.93592331	0.926262626
74	0.923076923	0.930338213	0.934442763	0.934442763	0.924709449
75	0.920546559	0.928244275	0.934310258	0.934310258	0.924861321
76	0.91809909	0.927741283	0.932160804	0.932160804	0.923775871
77	0.916413374	0.926582278	0.931921331	0.931921331	0.923698838
78	0.914818548	0.923857868	0.928823826	0.928823826	0.922379032
79	0.914603335	0.923271075	0.928607595	0.928607595	0.920787084
80	0.91367996	0.920626896	0.927162367	0.927162367	0.920385396
81	0.913087418	0.919452888	0.926299849	0.926299849	0.92048314
82	0.912802419	0.919452888	0.925176946	0.925176946	0.920747097
83	0.910010111	0.91890522	0.923814329	0.923814329	0.918305598
84	0.909412955	0.918387909	0.922453117	0.922453117	0.918057663
85	0.908080808	0.917255298	0.920747097	0.920747097	0.917255298
86	0.907211296	0.915991903	0.919818457	0.919818457	0.915450428
87	0.906788247	0.916243655	0.919232711	0.919232711	0.912867275
88	0.90625	0.914861461	0.917213529	0.917213529	0.912032356
89	0.904545455	0.913924051	0.915322581	0.915322581	0.911200807
90	0.903388973	0.91231627	0.914141414	0.914141414	0.911066195
91	0.901165737	0.911660777	0.912209889	0.912209889	0.91010101
92	0.901060071	0.912076806	0.911482044	0.911482044	0.907294833
93	0.900253165	0.912032356	0.910237015	0.910237015	0.905822785
94	0.898785425	0.909550278	0.910146391	0.910146391	0.904426559
95	0.897163121	0.909183156	0.9091368	0.9091368	0.903388973
96	0.895431472	0.909044972	0.907258065	0.907258065	0.901465387
97	0.894550959	0.908493428	0.905650858	0.905650858	0.900960081
98	0.893488137	0.90670701	0.905870445	0.905870445	0.901259446
99	0.89229995	0.905603231	0.902475998	0.902475998	0.900151286
100	0.890459364	0.905555556	0.900555275	0.900555275	0.89979859
101	0.890688259	0.904641776	0.899393327	0.899393327	0.898236776
102	0.887480993	0.902574457	0.899342438	0.899342438	0.896307537
103	0.887153652	0.90091001	0.898887765	0.898887765	0.895717884
104	0.885916204	0.899189463	0.897824987	0.897824987	0.894337715
105	0.884906613	0.898031297	0.896516911	0.896516911	0.894046418
106	0.883156297	0.897163121	0.894576787	0.894576787	0.892695214
107	0.88372093	0.895454545	0.892532795	0.892532795	0.891919192
108	0.882887431	0.894843276	0.892082703	0.892082703	0.891523713
109	0.881877839	0.892766818	0.89107413	0.89107413	0.891293407
110	0.880808081	0.891578417	0.890126582	0.890126582	0.890120968
111	0.880242547	0.890973631	0.889001009	0.889001009	0.888721047
112	0.878221324	0.890293225	0.888217523	0.888217523	0.886811521
113	0.877520161	0.888720283	0.886868687	0.886868687	0.885097842
114	0.877777778	0.887145749	0.887096774	0.887096774	0.884072581
115	0.875694795	0.886868687	0.885337392	0.885337392	0.881996974
116	0.873289407	0.885916204	0.885022693	0.885022693	0.880484115
117	0.87183384	0.88336714	0.884576613	0.884576613	0.880988401
118	0.871781928	0.882204247	0.882323232	0.882323232	0.880604534
119	0.871522509	0.882144664	0.878603945	0.878603945	0.880604534
120	0.872340426	0.880627213	0.876262626	0.876262626	0.879109762
121	0.870005058	0.879919273	0.873864783	0.873864783	0.87790111
122	0.867981791	0.878357831	0.871911246	0.871911246	0.875631951
123	0.868010076	0.878159757	0.871794872	0.871794872	0.874936964
124	0.86629667	0.878147029	0.869631127	0.869631127	0.872855701
125	0.864783047	0.875441251	0.868447581	0.868447581	0.87057634
126	0.86391129	0.873991935	0.86777275	0.86777275	0.871212121
127	0.862051541	0.87303996	0.866599293	0.866599293	0.869828456
128	0.86104093	0.873168267	0.866229177	0.866229177	0.86811521
129	0.861600403	0.871717172	0.864509606	0.864509606	0.865618661
130	0.859525013	0.871277133	0.863567458	0.863567458	0.86391129
131	0.858662614	0.871587462	0.863131313	0.863131313	0.862903226
132	0.858514401	0.869807497	0.863110216	0.863110216	0.860816944
133	0.857142857	0.870332997	0.861546235	0.861546235	0.859817814
134	0.856710394	0.869959677	0.86074672	0.86074672	0.857862903
135	0.856060606	0.869191919	0.860606061	0.860606061	0.855050505
136	0.853238866	0.867104598	0.859375	0.859375	0.854187689
137	0.852822581	0.865588681	0.858156028	0.858156028	0.852748361
138	0.85108531	0.865724382	0.856708861	0.856708861	0.852748361
139	0.851460222	0.863131313	0.855919395	0.855919395	0.851010101
140	0.848866499	0.862556847	0.855050505	0.855050505	0.850603622
141	0.847858942	0.861111111	0.853313101	0.853313101	0.849521892
142	0.846969697	0.86074672	0.851010101	0.851010101	0.84654215
143	0.846347607	0.86010101	0.848561333	0.848561333	0.84534005
144	0.845262097	0.859453994	0.848989899	0.848989899	0.844567404
145	0.844365841	0.85793731	0.848088531	0.848088531	0.84305835
146	0.843828715	0.858152448	0.845532559	0.845532559	0.84199899
147	0.842741935	0.857575758	0.845262097	0.845262097	0.843434343
148	0.84040404	0.856493178	0.844949495	0.844949495	0.841069627
149	0.838465422	0.85396665	0.844018173	0.844018173	0.840966281
150	0.83921371	0.854398382	0.845184065	0.845184065	0.839051463
151	0.837701613	0.852038249	0.840828701	0.840828701	0.836868687
152	0.836621143	0.851664985	0.840484604	0.840484604	0.836016097
153	0.836879433	0.849593496	0.840221774	0.840221774	0.834927026
154	0.835685484	0.848056537	0.838790932	0.838790932	0.832153691
155	0.833670374	0.845803842	0.835609509	0.835609509	0.831987891
156	0.831987891	0.844556962	0.834427057	0.834427057	0.831064044
157	0.831149194	0.845027764	0.834340383	0.834340383	0.829969728
158	0.83030303	0.844758065	0.833501514	0.833501514	0.828874306
159	0.829379101	0.842741935	0.829551185	0.829551185	0.828038326
160	0.826923077	0.841309824	0.82903389	0.82903389	0.825100806
161	0.828038326	0.841494195	0.828125	0.828125	0.824685139
162	0.824987355	0.840425532	0.827272727	0.827272727	0.823410696
163	0.823855058	0.837632777	0.825692695	0.825692695	0.821572581
164	0.822401615	0.837209302	0.823499748	0.823499748	0.820020222
165	0.821752266	0.835181452	0.820151134	0.820151134	0.817768804
166	0.820111167	0.834510595	0.818181818	0.818181818	0.817128463
167	0.818273599	0.83148335	0.81639839	0.81639839	0.816851665
168	0.815842583	0.829292929	0.816120907	0.816120907	0.813131313
169	0.815244826	0.827534039	0.814572864	0.814572864	0.81190116
170	0.813353566	0.824570273	0.812909733	0.812909733	0.813695871
171	0.811616162	0.823232323	0.810797175	0.810797175	0.812374245
172	0.81010101	0.821356275	0.810606061	0.810606061	0.809884014
173	0.808177688	0.81987891	0.809283552	0.809283552	0.809979839
174	0.806858296	0.819052419	0.808660624	0.808660624	0.809547739
175	0.80444669	0.816986855	0.808198381	0.808198381	0.80798383
176	0.804754679	0.817128463	0.803030303	0.803030303	0.80798383
177	0.803220936	0.815244826	0.801715439	0.801715439	0.807265388
178	0.80141129	0.814871017	0.800100705	0.800100705	0.804644119
179	0.799697275	0.812626263	0.798076923	0.798076923	0.803931452
180	0.798888327	0.810388301	0.797079557	0.797079557	0.802125506
181	0.798891129	0.806680162	0.795969773	0.795969773	0.80020284
182	0.795259708	0.804644119	0.795557799	0.795557799	0.800904977
183	0.794444444	0.804853387	0.793939394	0.793939394	0.800201816
184	0.792842742	0.801615346	0.791624622	0.791624622	0.797474747
185	0.791414141	0.801005025	0.790803436	0.790803436	0.795969773
186	0.792824659	0.798989899	0.79040404	0.79040404	0.795065458
187	0.790886076	0.795443038	0.789818548	0.789818548	0.793450882
188	0.789393939	0.794845882	0.789606458	0.789606458	0.792929293
189	0.787878788	0.792929293	0.788703984	0.788703984	0.791729702
190	0.787726358	0.792633703	0.786182552	0.786182552	0.790886076
191	0.78748107	0.792194627	0.787556904	0.787556904	0.79072113
192	0.787373737	0.791814047	0.785498489	0.785498489	0.789712557
193	0.786612984	0.789792825	0.785966683	0.785966683	0.787695411
194	0.78463094	0.788995457	0.785858586	0.785858586	0.786653185
195	0.783947501	0.788306452	0.78488665	0.78488665	0.786686838
196	0.780981285	0.786290323	0.782674772	0.782674772	0.785858586
197	0.77917505	0.784994965	0.781265823	0.781265823	0.784313725
198	0.776547559	0.785570131	0.782477341	0.782477341	0.783551968
199	0.776262626	0.782433115	0.780070458	0.780070458	0.783156833
200	0.775479314	0.785353535	0.781533804	0.781533804	0.784205231
201	0.772841999	0.782762097	0.778952669	0.778952669	0.782367758
202	0.771327612	0.781470292	0.777833753	0.777833753	0.779909137
203	0.769036813	0.780020182	0.776375568	0.776375568	0.7784522
204	0.765270066	0.779233871	0.77693857	0.77693857	0.778506559
205	0.767137097	0.777609682	0.774356386	0.774356386	0.776992936
206	0.764112903	0.777889955	0.771442987	0.771442987	0.773948302
207	0.762216625	0.775138959	0.769620253	0.769620253	0.773575391
208	0.761231701	0.774583964	0.769813226	0.769813226	0.771991911
209	0.761712846	0.772452069	0.770120724	0.770120724	0.770120724
210	0.762216625	0.771947528	0.765538151	0.765538151	0.771558245
211	0.761712846	0.769347496	0.764112903	0.764112903	0.7697733
212	0.762746088	0.768920283	0.764084507	0.764084507	0.767488676
213	0.762361251	0.767641129	0.763489662	0.763489662	0.768298839
214	0.76108871	0.766515381	0.762575453	0.762575453	0.765182186
215	0.759615385	0.765656566	0.762481089	0.762481089	0.765239295
216	0.759717314	0.765357503	0.759838547	0.759838547	0.764321608
217	0.759334006	0.764883956	0.759717314	0.759717314	0.761209068
218	0.758446798	0.764498235	0.760060362	0.760060362	0.76094615
219	0.757836198	0.762600806	0.758064516	0.758064516	0.759838547
220	0.757178841	0.76108871	0.756048387	0.756048387	0.759979788
221	0.755778894	0.760463944	0.756036217	0.756036217	0.755544355
222	0.753410814	0.76070529	0.754916793	0.754916793	0.756552419
223	0.753030303	0.759576613	0.754412506	0.754412506	0.754650578
224	0.750125945	0.758446798	0.752145381	0.752145381	0.752899647
225	0.749241658	0.757423251	0.751633987	0.751633987	0.752145381
226	0.74559194	0.757315843	0.75	0.75	0.751762336
227	0.744691608	0.757438225	0.751509054	0.751509054	0.749621403
228	0.74484147	0.756060606	0.751633987	0.751633987	0.747987928
229	0.742799394	0.753784057	0.750378215	0.750378215	0.74672709
230	0.743834927	0.752780586	0.747856783	0.747856783	0.745967742
231	0.742957746	0.751887267	0.748617396	0.748617396	0.746854555
232	0.741301059	0.752016129	0.746471774	0.746471774	0.743834927
233	0.740573152	0.751258812	0.745068285	0.745068285	0.742163802
234	0.738624874	0.750629723	0.746336534	0.746336534	0.741170535
235	0.738407258	0.748865356	0.745088161	0.745088161	0.740442656
236	0.737795672	0.747852451	0.744338198	0.744338198	0.738933602
237	0.734951947	0.748361069	0.744209466	0.744209466	0.738562092
238	0.733602422	0.747607053	0.743447581	0.743447581	0.736391129
239	0.733602422	0.747856783	0.741336012	0.741336012	0.736523929
240	0.732828283	0.746969697	0.739656912	0.739656912	0.737266768
241	0.731989924	0.745068285	0.739656912	0.739656912	0.735412475
242	0.730439172	0.745831228	0.739064857	0.739064857	0.73453997
243	0.730672057	0.745454545	0.73919598	0.73919598	0.733903421
244	0.729784028	0.745839637	0.738190955	0.738190955	0.733534439
245	0.729512318	0.745206862	0.737266768	0.737266768	0.734776044
246	0.729009553	0.744584383	0.736153072	0.736153072	0.732493703
247	0.727777778	0.742163802	0.736020151	0.736020151	0.731756417
248	0.727915194	0.743086978	0.736418511	0.736418511	0.730846774
249	0.726172466	0.73989899	0.73480663	0.73480663	0.730749874
250	0.726448363	0.740292486	0.733467945	0.733467945	0.731155779
251	0.727455919	0.73864783	0.732663317	0.732663317	0.730439172
252	0.725529768	0.738779627	0.731854839	0.731854839	0.727730247
253	0.722727273	0.736496719	0.731350806	0.731350806	0.727089627
254	0.721493441	0.736230419	0.732628399	0.732628399	0.72328629
255	0.719899244	0.736020151	0.730943968	0.730943968	0.72306143
256	0.719536757	0.736496719	0.73030303	0.73030303	0.72118772
257	0.718529708	0.735516373	0.728736789	0.728736789	0.72118772
258	0.716229839	0.733972741	0.727685325	0.727685325	0.720181178
259	0.716591024	0.733232476	0.728096677	0.728096677	0.719758065
260	0.717884131	0.73259334	0.726358149	0.726358149	0.720121029
261	0.715730905	0.732458354	0.724623116	0.724623116	0.719254032
262	0.713420787	0.730246603	0.722891566	0.722891566	0.717237903
263	0.713709677	0.729198185	0.720906801	0.720906801	0.718168093
264	0.712916246	0.727685325	0.721410579	0.721410579	0.716440422
265	0.713565305	0.725391217	0.72082495	0.72082495	0.714932127
266	0.710379747	0.723651034	0.720403023	0.720403023	0.713565305
267	0.707304786	0.72415532	0.717303823	0.717303823	0.71313538
268	0.707218576	0.723007064	0.715078164	0.715078164	0.709173387
269	0.70472837	0.721774194	0.71421371	0.71421371	0.709173387
270	0.702770781	0.720906801	0.713494461	0.713494461	0.707723372
271	0.7035913	0.718970737	0.713926596	0.713926596	0.707599396
272	0.701462431	0.721774194	0.713709677	0.713709677	0.707218576
273	0.699092742	0.718168093	0.711838791	0.711838791	0.705941591
274	0.700100806	0.719475277	0.712701613	0.712701613	0.704637097
275	0.699445285	0.718608169	0.710181452	0.710181452	0.705438066
276	0.700807265	0.719112456	0.710976838	0.710976838	0.704133065
277	0.698540513	0.716809692	0.709045226	0.709045226	0.703125
278	0.697627461	0.719033233	0.709612481	0.709612481	0.704431017
279	0.695410993	0.718090452	0.708312343	0.708312343	0.699898785
280	0.698284561	0.716086737	0.708080808	0.708080808	0.698740554
281	0.694598688	0.71716155	0.708249497	0.708249497	0.6970307
282	0.694444444	0.715800101	0.707218576	0.707218576	0.696832579
283	0.691569914	0.715078164	0.705231388	0.705231388	0.696266398
284	0.689202825	0.713279678	0.703722334	0.703722334	0.695477387
285	0.690020161	0.713709677	0.702770781	0.702770781	0.696464646
286	0.687689203	0.711122295	0.702770781	0.702770781	0.693589096
287	0.687657431	0.712342569	0.70297529	0.70297529	0.694821518
288	0.683308119	0.71024735	0.700704225	0.700704225	0.697076613
289	0.684157417	0.711043873	0.701207243	0.701207243	0.693743693
290	0.683997981	0.71141277	0.70105687	0.70105687	0.695871098
291	0.683812405	0.709173387	0.69798995	0.69798995	0.694598688
292	0.681589537	0.71016692	0.697533971	0.697533971	0.692616775
293	0.681544634	0.708962739	0.698340875	0.698340875	0.688664987
294	0.682275932	0.707723372	0.698284561	0.698284561	0.688128773
295	0.677923387	0.705645161	0.698484848	0.698484848	0.685800604
296	0.678102926	0.704992436	0.697183099	0.697183099	0.688508065
297	0.679435484	0.704431017	0.696634857	0.696634857	0.68545546
298	0.677760968	0.70332997	0.694360524	0.694360524	0.684952189
299	0.675580222	0.70297529	0.693815988	0.693815988	0.68429003
300	0.675239536	0.704225352	0.693044355	0.693044355	0.683919598
301	0.677078086	0.702416918	0.690176322	0.690176322	0.68296371
302	0.672040302	0.702675416	0.690607735	0.690607735	0.681589537
303	0.671875	0.70105687	0.689325277	0.689325277	0.679254783
304	0.670866935	0.702267003	0.688508065	0.688508065	0.680261833
305	0.670866935	0.700656234	0.690296631	0.690296631	0.679254783
306	0.669180493	0.698740554	0.689134809	0.689134809	0.679216867
307	0.667840966	0.69732188	0.688508065	0.688508065	0.678230266
308	0.664490206	0.696374622	0.689359556	0.689359556	0.677581864
309	0.665156093	0.697428139	0.687657431	0.687657431	0.678247734
310	0.665995976	0.696527428	0.688631791	0.688631791	0.676559356
311	0.663471241	0.695367573	0.686777275	0.686777275	0.676070529
312	0.662128089	0.694710327	0.686619718	0.686619718	0.674886764
313	0.663306452	0.692929293	0.688161209	0.688161209	0.674044266
314	0.660957179	0.696113074	0.685110664	0.685110664	0.67370538
315	0.662644545	0.695520886	0.684130982	0.684130982	0.673387097
316	0.657402729	0.693393848	0.681589537	0.681589537	0.671536524
317	0.659113797	0.692346425	0.682779456	0.682779456	0.671529175
318	0.656265727	0.692655936	0.682092555	0.682092555	0.671529175
319	0.654582075	0.691028226	0.681086519	0.681086519	0.670523139
320	0.655085599	0.6902476	0.682595573	0.682595573	0.671349724
321	0.653904282	0.690680101	0.680261833	0.680261833	0.670700958
322	0.653380424	0.690835851	0.682228916	0.682228916	0.671867136
323	0.652567976	0.690332326	0.678247734	0.678247734	0.672024108
324	0.653420523	0.689168766	0.678427419	0.678427419	0.670860594
325	0.652414487	0.688978359	0.675907258	0.675907258	0.66935078
326	0.650553877	0.6861167	0.676070529	0.676070529	0.66750503
327	0.651209677	0.687468546	0.67641129	0.67641129	0.666666667
328	0.65057818	0.686017163	0.675893306	0.675893306	0.665995976
329	0.649370277	0.685987903	0.673562059	0.673562059	0.666498994
330	0.648213387	0.684157417	0.67457114	0.67457114	0.664818548
331	0.648241206	0.684157417	0.672864322	0.672864322	0.665326633
332	0.646673387	0.684316692	0.672544081	0.672544081	0.662972292
333	0.644478064	0.684661958	0.672526369	0.672526369	0.663480885
334	0.644869215	0.683838384	0.669858871	0.669858871	0.658953722
335	0.646703573	0.683627204	0.671536524	0.671536524	0.659113797
336	0.64637827	0.68429003	0.669354839	0.669354839	0.659274194
337	0.64551863	0.681932562	0.669512808	0.669512808	0.655572365
338	0.644042232	0.679454821	0.669176707	0.669176707	0.659090909
339	0.644221106	0.678282828	0.668010076	0.668010076	0.658425832
340	0.645193759	0.678137652	0.667840966	0.667840966	0.659617321
341	0.643145161	0.679596977	0.665661136	0.665661136	0.656438632
342	0.643360161	0.678912934	0.665826613	0.665826613	0.654600302
343	0.641090358	0.678409663	0.665994962	0.665994962	0.652239557
344	0.642821159	0.678589421	0.664483627	0.664483627	0.653575025
345	0.643145161	0.680443548	0.663301363	0.663301363	0.65171371
346	0.642677403	0.677078086	0.662983425	0.662983425	0.65204236
347	0.641452345	0.676752395	0.662808254	0.662808254	0.650681474
348	0.640664318	0.677093845	0.663471241	0.663471241	0.649874055
349	0.63925328	0.675403226	0.660462777	0.660462777	0.648484848
350	0.63897281	0.674066599	0.661119516	0.661119516	0.649899396
351	0.638104839	0.673242286	0.661290323	0.661290323	0.649272454
352	0.639616935	0.671717172	0.661119516	0.661119516	0.647858942
353	0.639154504	0.67322239	0.659617321	0.659617321	0.646851385
354	0.640522876	0.672883065	0.659939455	0.659939455	0.645990923
355	0.639336016	0.67322239	0.656768998	0.656768998	0.646556058
356	0.637279597	0.671709531	0.657416751	0.657416751	0.644869215
357	0.638832998	0.672708963	0.655415617	0.655415617	0.644008056
358	0.639154504	0.672213817	0.655589124	0.655589124	0.646347607
359	0.63792234	0.670873296	0.6532461	0.6532461	0.64590658
360	0.63755679	0.670523139	0.651691065	0.651691065	0.645550528
361	0.639879458	0.669521411	0.65204236	0.65204236	0.645697031
362	0.637695806	0.66935078	0.653420523	0.653420523	0.64321608
363	0.63796576	0.66935078	0.652896725	0.652896725	0.643649194
364	0.637600806	0.667844523	0.652239557	0.652239557	0.642031171
365	0.63608871	0.667840966	0.652896725	0.652896725	0.641528406
366	0.637279597	0.666330645	0.653071501	0.653071501	0.642174132
367	0.63608871	0.665995976	0.652742828	0.652742828	0.64084507
368	0.635311871	0.664652568	0.653729839	0.653729839	0.639939486
369	0.635905194	0.663471241	0.650226472	0.650226472	0.639476334
370	0.632056452	0.664318067	0.651758794	0.651758794	0.639517345
371	0.632241814	0.662626263	0.650402414	0.650402414	0.637462236
372	0.63324937	0.662632375	0.650402414	0.650402414	0.639154504
373	0.630970337	0.660624371	0.650377834	0.650377834	0.634441088
374	0.630784708	0.659767794	0.64921993	0.64921993	0.635997989
375	0.631048387	0.660110943	0.64836272	0.64836272	0.632241814
376	0.628845184	0.660453401	0.648689516	0.648689516	0.632560484
377	0.628528226	0.660615229	0.650729743	0.650729743	0.629909366
378	0.627965674	0.659788626	0.648866499	0.648866499	0.632796781
379	0.628456511	0.657085224	0.648390342	0.648390342	0.632293763
380	0.629105609	0.65910237	0.648716658	0.648716658	0.630598893
381	0.628643216	0.656076652	0.649246231	0.649246231	0.629480061
382	0.627016129	0.653205452	0.648689516	0.648689516	0.628959276
383	0.6277666	0.653749371	0.647058824	0.647058824	0.627895267
384	0.628398792	0.652721774	0.647177419	0.647177419	0.628024194
385	0.626888218	0.652721774	0.647532729	0.647532729	0.628082536
386	0.626888218	0.650705645	0.647858942	0.647858942	0.628585808
387	0.624117053	0.651256281	0.648213387	0.648213387	0.628082536
388	0.624117053	0.650857719	0.64551863	0.64551863	0.628772636
389	0.624120603	0.650050352	0.645760161	0.645760161	0.625692695
390	0.625881168	0.65118627	0.643145161	0.643145161	0.626767677
391	0.622793747	0.65158371	0.644153226	0.644153226	0.626633166
392	0.622546553	0.650402414	0.642857143	0.642857143	0.624874119
393	0.623173804	0.649396378	0.640080767	0.640080767	0.624370594
394	0.624245473	0.648185484	0.644008056	0.644008056	0.626572723
395	0.625816173	0.648335015	0.639476334	0.639476334	0.625504032
396	0.622043281	0.650553877	0.640806045	0.640806045	0.622736419
397	0.6222334	0.650201613	0.63832998	0.63832998	0.623677582
398	0.621036739	0.651691065	0.638651233	0.638651233	0.623553095
399	0.62115869	0.647858942	0.637739657	0.637739657	0.620724346
400	0.620533468	0.650505051	0.637506285	0.637506285	0.621730382
401	0.618520382	0.647177419	0.638052209	0.638052209	0.621785174
402	0.621036739	0.646053293	0.637003519	0.637003519	0.621227364
403	0.620845921	0.646200302	0.636455186	0.636455186	0.620793571
404	0.620221328	0.649016641	0.63718593	0.63718593	0.619335347
405	0.619335347	0.647681452	0.634712412	0.634712412	0.61959799
406	0.619263742	0.644332494	0.635951662	0.635951662	0.619071645
407	0.619838872	0.644836272	0.632796781	0.632796781	0.62046371
408	0.619215292	0.644803229	0.633299799	0.633299799	0.620724346
409	0.619335347	0.643469491	0.631658291	0.631658291	0.619838872
410	0.619455645	0.643289606	0.632694248	0.632694248	0.620151134
411	0.618062563	0.641633065	0.6302267	0.6302267	0.619023654
412	0.615733737	0.642280525	0.631632137	0.631632137	0.619335347
413	0.617085427	0.641670861	0.629964806	0.629964806	0.619215292
414	0.616197183	0.641993958	0.625881168	0.625881168	0.61813602
415	0.614688129	0.641452345	0.62720403	0.62720403	0.618401207
416	0.615887381	0.640625	0.629089079	0.629089079	0.61674231
417	0.615694165	0.638287154	0.627135678	0.627135678	0.616700201
418	0.612626263	0.63897281	0.625881168	0.625881168	0.6160444
419	0.610998991	0.638748739	0.626262626	0.626262626	0.61387632
420	0.609989909	0.636409481	0.626196474	0.626196474	0.612368024
421	0.6094615	0.636134877	0.625	0.625	0.61167002
422	0.609879032	0.63800905	0.623553095	0.623553095	0.612173038
423	0.6094615	0.63832998	0.625628141	0.625628141	0.610859729
424	0.609045226	0.637279597	0.626323752	0.626323752	0.610271903
425	0.608345902	0.635032812	0.624685139	0.624685139	0.610356963
426	0.607951686	0.634712412	0.622727273	0.622727273	0.606962664
427	0.606962664	0.638104839	0.625377644	0.625377644	0.607250755
428	0.608190091	0.635905194	0.625062909	0.625062909	0.608148893
429	0.607951686	0.635631605	0.622546553	0.622546553	0.607843137
430	0.605648008	0.635448137	0.622356495	0.622356495	0.608935743
431	0.607035176	0.636180905	0.621036739	0.621036739	0.608148893
432	0.604428787	0.634072581	0.622603431	0.622603431	0.607250755
433	0.605541562	0.632137443	0.624874119	0.624874119	0.608060453
434	0.60231272	0.628657921	0.623742455	0.623742455	0.607232546
435	0.604323781	0.631975867	0.622479839	0.622479839	0.606334842
436	0.602215509	0.62815338	0.623239437	0.623239437	0.606441872
437	0.604229607	0.628082536	0.621349446	0.621349446	0.607340372
